1690,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-65,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-86,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-87,-110,-69,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-80,-67,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-27,-87,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-86,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-88,-56,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,0,0.645626749
179,-110,-84,-110,-75,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-84,-65,-110,-110,-110,-76,-110,-110,-110,-110,-110,-78,-110,-81,-110,-78,-80,-110,-110,-110,-110,-110,-110,-110,-110,-73,-79,-78,-80,-110,-110,-110,-110,-110,-110,-64,-87,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-78,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-76,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-43,-110,-110,-110,-110,-110,-74,-110,-65,-110,-110,-110,-110,2,0.213934282
2234,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-86,-110,-110,-58,-86,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-37,-110,-110,-110,-87,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-31,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-85,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,0,0.242800894
535,-110,-110,-110,-54,-110,-110,-110,-58,-81,-110,-110,-110,-54,-110,-110,-110,-110,-86,-110,-110,-80,-110,-110,-110,-87,-110,-88,-83,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-82,-73,-110,-68,-110,-110,-110,-110,-55,-110,-80,-110,-110,-110,-68,-110,-110,-78,-57,-110,-110,-110,-110,-110,-82,-110,-80,-110,-36,-110,-61,-110,-110,-110,-110,-73,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-56,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-86,-110,-76,-110,-76,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-63,-110,-89,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-89,-110,-110,-78,-110,-110,-110,-110,-110,-90,-110,-110,-72,-110,-67,-110,-110,-110,-44,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-55,-65,-110,-110,-110,-81,-110,-68,-110,-110,-110,-88,-110,-110,5,0.144197475
3244,-110,-110,-110,-43,-110,-110,-110,-62,-110,-110,-72,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-54,-110,-110,-110,-110,-51,-110,-110,-110,-110,-83,-77,-110,-110,-57,-69,-110,-110,-110,-110,-110,-70,-110,-110,-110,-61,-110,-57,-110,-110,-110,-110,-56,-110,-81,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-79,-110,-64,-56,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-78,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-36,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-89,-71,-110,-110,-110,-110,-110,-55,-110,-110,-110,-70,-110,-67,-110,-110,-110,-58,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-81,-110,-110,-86,-110,-110,-110,-110,-110,-78,-70,-110,-110,-110,-110,-73,-110,-58,-110,-110,-110,-110,-110,-110,4,0.203878765
969,-110,-87,-110,-110,-110,-110,-110,-75,-110,-110,-46,-110,-110,-110,-110,-79,-110,-79,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-74,-85,-110,-110,-110,-110,-68,-110,-79,-79,-64,-110,-110,-110,-110,-80,-110,-110,-110,-68,-110,-88,-110,-67,-110,-110,-110,-110,-110,-110,-76,-67,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-68,-110,-110,-110,-110,-59,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-60,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-77,-110,-69,-110,-84,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-74,-110,-56,-110,-86,-110,-110,-68,-72,-110,-110,-110,-110,-110,-110,6,0.526781488
2571,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-61,-110,-110,-92,-110,-55,-110,-84,-110,-110,-110,-54,-110,-110,-75,-74,-110,-110,-110,-110,-110,-110,-88,-77,-52,-41,-110,-50,-110,-110,-110,-110,-74,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-71,-89,-81,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-60,-110,-110,-61,-110,-110,-60,-110,-110,-110,-110,-56,-110,-110,-90,-66,-88,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-85,-110,-110,-110,-51,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-86,-110,-110,-110,-110,-86,-110,-110,-58,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,5,0.76723953
1468,-110,-110,-110,-81,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-88,-110,-110,-61,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-88,-110,-110,-66,-110,-110,-110,-110,-72,-110,-110,-110,-88,-110,-110,-70,-110,-110,-110,-110,-63,-110,-110,-87,-110,-68,-77,-110,-110,-110,-62,-110,-68,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-77,-110,-61,-65,-110,-110,-110,-75,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-88,-82,-89,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-85,-84,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-72,-110,-110,-76,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-70,-110,-63,-110,-110,-110,-110,2,0.835743227
2969,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-60,-110,-59,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-66,-110,-110,-110,-110,-45,-110,-81,-110,-110,-110,-73,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-80,-61,-43,-110,-57,-110,-110,-110,-110,-72,-110,-73,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-84,-86,-110,-110,-59,-85,-110,-110,-75,-82,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-56,-110,-110,-65,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-63,-110,-110,-110,-66,-110,-83,-110,-110,-110,-51,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-65,-110,-110,-110,-77,-110,-57,-110,-110,-110,-110,-110,-110,5,0.044799635
1739,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-87,-79,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-78,-77,-83,-110,-110,-110,-110,-110,-110,-63,-86,-110,-110,-110,-77,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-60,-53,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-71,-110,-110,-110,-110,-110,-69,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,2,0.641725803
3280,-110,-110,-110,-63,-110,-110,-110,-73,-110,-110,-64,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-62,-110,-110,-110,-110,-59,-110,-74,-110,-110,-110,-64,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-59,-33,-110,-57,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-52,-110,-110,-110,-77,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-86,-110,-110,-110,-49,-110,-110,-67,-110,-110,-61,-110,-110,-110,-110,-59,-110,-110,-90,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-85,-110,-110,-110,-37,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-47,-65,-110,-110,-110,-82,-110,-59,-110,-110,-110,-110,-110,-110,5,0.277810989
3138,-110,-110,-110,-78,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-64,-89,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-82,-74,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-86,-110,-110,-110,-61,-66,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-71,-110,-62,-110,-73,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,2,0.772618376
2605,-110,-88,-110,-110,-110,-110,-110,-79,-110,-110,-50,-110,-110,-110,-110,-78,-110,-73,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-74,-82,-110,-110,-110,-110,-70,-110,-110,-110,-65,-81,-110,-110,-110,-84,-110,-110,-110,-72,-110,-110,-64,-76,-110,-110,-110,-110,-110,-110,-77,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-59,-110,-110,-87,-110,-62,-110,-110,-110,-110,-73,-110,-86,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-84,-64,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-73,-70,-110,-67,-110,-110,-110,-110,6,0.926123284
2432,-110,-69,-110,-110,-110,-110,-89,-63,-110,-110,-61,-110,-110,-110,-110,-86,-110,-46,-110,-110,-110,-78,-110,-68,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-76,-90,-77,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-84,-90,-110,-110,-83,-110,-110,-78,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-82,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-66,-70,-110,-110,-110,-62,-69,-73,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-85,-75,-110,-110,-110,-110,-110,-110,-86,-79,-68,-110,-57,-110,-110,-83,-88,-110,-72,-110,-69,-110,-110,-110,-110,3,0.167848392
960,-110,-110,-110,-110,-110,-110,-110,-66,-76,-110,-110,-110,-49,-110,-110,-110,-110,-86,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-70,-110,-110,-110,-110,-50,-110,-76,-85,-110,-86,-58,-110,-110,-74,-76,-110,-110,-110,-110,-110,-110,-83,-110,-61,-41,-110,-65,-110,-110,-110,-110,-70,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-90,-110,-70,-66,-110,-110,-110,-73,-85,-110,-110,-110,-110,-110,-110,-110,-81,-110,-83,-110,-110,-110,-110,-110,-110,-110,-63,-110,-87,-110,-110,-110,-110,-63,-110,-88,-59,-110,-110,-60,-110,-110,-80,-110,-64,-110,-110,-84,-55,-75,-110,-88,-110,-110,-67,-84,-110,-110,-70,-110,-110,-110,-110,-110,-39,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-87,-110,-56,-110,-110,-110,-110,-110,-110,5,0.68010631
2418,-110,-69,-110,-110,-110,-110,-110,-63,-110,-110,-65,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-78,-110,-110,-62,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-77,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-84,-90,-110,-110,-83,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-57,-110,-82,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-66,-75,-110,-110,-110,-79,-110,-72,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-86,-79,-68,-110,-57,-110,-110,-83,-88,-110,-67,-110,-69,-110,-110,-110,-110,3,0.469165189
1975,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-77,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-84,-110,-110,-110,-110,-110,-110,-63,-110,-110,-77,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-83,-110,-110,-88,-110,-110,-87,-110,-110,-91,-110,-110,-110,-110,-26,-110,-110,-110,-110,-110,-110,-74,-110,-110,-89,-110,-110,-89,-110,-110,-110,-110,-110,-110,-86,-110,-70,-84,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-92,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-84,-110,-110,-110,-73,-110,-110,-88,-110,-110,-110,-110,-77,-110,-88,-110,-89,-110,-110,-110,-110,-110,-87,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,1,0.380110806
1536,-110,-110,-110,-80,-110,-110,-110,-65,-110,-110,-54,-110,-110,-110,-86,-110,-110,-45,-110,-110,-110,-110,-110,-75,-69,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-74,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-79,-110,-110,-110,-88,-110,-110,-80,-110,-110,-110,-110,-73,-110,-110,-87,-110,-68,-110,-110,-110,-110,-68,-110,-72,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-69,-75,-110,-110,-110,-79,-68,-61,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-82,-89,-110,-81,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-79,-76,-110,-110,-110,-110,-110,-81,-110,-79,-63,-110,-59,-89,-85,-110,-110,-110,-60,-110,-64,-110,-110,-110,-88,3,0.359828349
408,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-77,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-74,-110,-110,-110,-110,-110,-69,-110,-74,-110,-66,-83,-110,-110,-110,-71,-110,-110,-110,-74,-110,-110,-59,-72,-110,-110,-110,-110,-110,-110,-77,-74,-110,-110,-110,-65,-110,-110,-110,-110,-110,-78,-79,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-71,-110,-110,-110,-79,-110,-76,-110,-110,-110,-110,-110,-110,-85,-110,-110,-79,-110,-110,-110,-110,-67,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-86,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-56,-110,-110,-110,-110,-67,-76,-110,-68,-110,-110,-110,-110,6,0.492666156
3492,-110,-85,-110,-110,-110,-110,-110,-60,-110,-110,-59,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-80,-110,-110,-110,-83,-110,-110,-86,-110,-79,-110,-110,-70,-110,-110,-85,-110,-110,-110,-88,-110,-110,-71,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-73,-65,-110,-86,-110,-110,-110,-110,-85,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-81,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-55,-88,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,3,0.309288039
491,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-77,-110,-110,-78,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-75,-110,-110,-110,-72,-110,-67,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-80,-110,-68,-73,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-83,-110,-110,-110,-110,-110,-81,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-62,-110,-77,-75,-110,-64,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,3,0.777221928
2770,-110,-110,-110,-80,-110,-110,-92,-70,-110,-110,-53,-110,-80,-110,-110,-86,-110,-67,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-76,-84,-110,-110,-110,-110,-65,-110,-110,-110,-72,-75,-110,-110,-110,-110,-110,-110,-110,-70,-73,-110,-110,-78,-80,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-83,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-63,-77,-110,-110,-110,-63,-79,-84,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-71,-87,-110,-110,-110,-110,-81,-110,-65,-52,-110,-110,-110,-74,-110,-110,-110,-110,-110,-82,-110,-75,-110,-110,-110,-79,-110,-110,-80,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-71,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-71,-110,-85,-80,-110,-87,-85,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-90,-110,-110,-77,-110,-110,-71,-83,-61,-110,-73,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,2,0.971359341
