2161,-110,-80,-110,-59,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-87,-110,-110,-110,-110,-86,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-83,-110,-110,-110,-73,-65,-110,-110,-110,-88,-110,-70,-110,-78,-54,-46,-110,-56,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-76,-110,-83,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-74,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-36,-110,-110,-72,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-64,-110,-110,-110,-74,-110,-84,-110,-110,-110,-43,-64,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-62,-110,-110,-88,-110,-81,-81,-56,-110,-110,-110,-110,-110,-110,5,0.891994572
780,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-69,-80,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-77,-110,-110,-72,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-78,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,0,0.702721682
1998,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-84,-110,-110,-110,-110,-110,-110,-81,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-91,-110,-110,-110,-110,-49,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-67,-84,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-92,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-75,-110,-88,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,2,0.663739567
61,-110,-70,-110,-80,-110,-110,-110,-60,-110,-110,-55,-110,-110,-90,-110,-110,-76,-54,-110,-110,-110,-82,-110,-75,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-78,-110,-110,-90,-110,-110,-110,-110,-65,-110,-77,-79,-110,-110,-110,-110,-110,-110,-65,-91,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-77,-75,-110,-110,-110,-110,-110,-82,-110,-110,-110,-75,-110,-110,-110,-84,-110,-110,-110,-110,-110,-82,-88,-110,-110,-110,-110,-64,-110,-110,-110,-110,-73,-69,-110,-110,-89,-110,-110,-110,-56,-110,-110,-110,-110,-88,-110,-82,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-81,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-85,-110,-110,-110,-89,-110,-110,-110,-110,-54,-110,-85,-110,-86,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-56,-110,-110,-85,-110,-110,-61,-110,-110,-110,-110,-110,-110,3,0.861427277
1370,-110,-110,-110,-89,-110,-110,-110,-72,-110,-110,-55,-110,-110,-110,-110,-81,-110,-76,-110,-110,-110,-110,-110,-83,-62,-110,-110,-110,-75,-84,-110,-110,-110,-110,-72,-110,-110,-110,-65,-77,-110,-110,-110,-110,-110,-84,-110,-73,-110,-110,-64,-74,-110,-110,-110,-110,-110,-110,-73,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-56,-110,-110,-110,-110,-57,-77,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-59,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-80,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-49,-110,-110,-110,-110,-69,-74,-110,-71,-110,-110,-110,-110,6,0.123612413
2508,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-55,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-78,-110,-110,-62,-57,-110,-80,-110,-110,-110,-64,-110,-77,-61,-61,-110,-52,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-65,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-80,-110,-110,-110,-110,-110,-110,-110,-47,-110,-110,-110,-110,-110,-110,-47,-110,-110,-76,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-69,-110,-66,-110,-110,-110,-59,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,4,0.388171894
2069,-110,-110,-110,-110,-110,-110,-85,-62,-110,-110,-61,-110,-110,-110,-110,-110,-110,-46,-110,-110,-110,-83,-110,-72,-67,-82,-110,-110,-110,-81,-110,-110,-110,-110,-70,-75,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-71,-87,-84,-77,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-82,-110,-110,-110,-110,-85,-87,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-89,-110,-66,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-72,-110,-110,-110,-72,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-90,-86,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-63,-110,-110,-110,-81,-110,-110,-110,-87,-110,-80,-110,-110,-78,-110,-58,-88,-110,-110,-88,-110,-64,-110,-110,-110,-110,-110,-110,3,0.267431778
792,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-58,-67,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-43,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-87,-80,-28,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-48,-110,-110,-110,-110,-90,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,0,0.466253344
1990,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-91,-110,-110,-110,-110,-26,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-84,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-92,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-77,-110,-88,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,1,0.948134026
2498,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-58,-110,-110,-110,-110,-110,-110,-44,-110,-110,-110,-110,-110,-67,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-85,-66,-110,-55,-110,-110,-110,-110,-48,-110,-110,-110,-110,-110,-78,-110,-110,-110,-57,-110,-80,-110,-110,-110,-64,-110,-110,-60,-57,-110,-52,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-65,-74,-78,-110,-110,-110,-110,-110,-110,-110,-87,-80,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-47,-110,-110,-76,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-57,-110,-110,-110,-73,-110,-66,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-63,-110,-63,-110,-110,-110,-110,4,0.038612611
2308,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-89,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-84,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-75,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,1,0.506094671
2614,-110,-88,-110,-110,-110,-110,-110,-79,-110,-110,-58,-110,-110,-110,-110,-79,-110,-73,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-75,-82,-110,-110,-110,-110,-70,-110,-110,-110,-73,-84,-110,-110,-110,-84,-110,-110,-110,-78,-110,-110,-70,-76,-110,-110,-110,-110,-110,-110,-77,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-59,-110,-110,-87,-110,-62,-110,-110,-110,-110,-73,-110,-86,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-84,-64,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-68,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-73,-70,-110,-67,-110,-110,-110,-110,6,0.096871977
564,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-71,-84,-110,-110,-110,-110,-65,-110,-110,-110,-67,-110,-110,-110,-110,-85,-110,-110,-110,-74,-110,-110,-63,-72,-110,-110,-110,-110,-110,-110,-71,-66,-110,-110,-110,-58,-110,-110,-110,-110,-110,-77,-72,-110,-110,-110,-110,-57,-110,-110,-110,-110,-57,-83,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-69,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-79,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-45,-110,-85,-110,-110,-71,-77,-110,-69,-110,-110,-110,-110,6,0.825632514
606,-110,-110,-90,-110,-110,-110,-84,-57,-110,-110,-75,-110,-110,-110,-89,-110,-110,-110,-110,-81,-110,-110,-110,-110,-86,-110,-110,-110,-86,-110,-110,-110,-86,-110,-110,-110,-110,-110,-85,-110,-85,-89,-110,-110,-110,-110,-110,-64,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-59,-110,-84,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-87,-87,-110,-110,-110,-110,-110,-110,-110,-86,-89,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-87,-110,-78,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-79,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-77,-110,-110,-73,-110,-110,-110,-88,1,0.47569121
866,-110,-79,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-85,-110,-110,-110,-110,-110,-75,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-83,-110,-81,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-84,-110,-76,-79,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-85,-110,-67,-110,-110,-110,-110,-78,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-88,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-87,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-53,-110,-110,-110,-110,2,0.944608444
3011,-110,-85,-110,-85,-110,-110,-110,-77,-110,-110,-41,-110,-110,-110,-110,-77,-110,-69,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-70,-110,-110,-110,-110,-110,-68,-110,-110,-110,-68,-82,-110,-110,-110,-71,-110,-110,-110,-74,-65,-110,-76,-73,-110,-110,-110,-110,-110,-110,-75,-70,-110,-110,-110,-60,-110,-110,-110,-71,-80,-110,-90,-110,-110,-110,-110,-56,-87,-110,-110,-110,-61,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-84,-110,-83,-110,-58,-50,-110,-110,-110,-110,-73,-81,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-65,-110,-110,-83,-110,-78,-110,-68,-110,-88,-110,-110,-110,-77,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-88,-110,-110,-70,-110,-52,-110,-87,-110,-110,-75,-68,-110,-70,-110,-110,-110,-110,6,0.961048879
1365,-110,-110,-110,-89,-110,-110,-110,-80,-110,-110,-47,-110,-110,-110,-110,-82,-110,-76,-110,-110,-110,-110,-110,-83,-62,-110,-110,-110,-73,-84,-110,-110,-110,-110,-68,-110,-79,-110,-68,-77,-110,-110,-110,-110,-110,-84,-110,-73,-79,-110,-68,-74,-110,-110,-110,-110,-110,-110,-77,-77,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-58,-110,-110,-110,-110,-54,-77,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-89,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-62,-110,-110,-81,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-54,-110,-110,-110,-110,-68,-78,-110,-67,-110,-110,-110,-110,6,0.931023925
64,-110,-110,-110,-80,-110,-110,-84,-110,-110,-110,-55,-110,-110,-110,-110,-110,-76,-55,-110,-110,-110,-82,-110,-72,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-73,-80,-110,-110,-110,-110,-78,-110,-80,-90,-110,-110,-110,-110,-65,-110,-110,-79,-110,-110,-110,-110,-110,-110,-61,-91,-110,-110,-89,-83,-110,-110,-110,-110,-110,-110,-85,-110,-78,-110,-77,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-84,-79,-110,-110,-110,-110,-82,-88,-110,-110,-110,-110,-64,-110,-110,-110,-110,-73,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-82,-88,-110,-110,-85,-110,-110,-110,-110,-110,-110,-83,-78,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-54,-110,-85,-87,-86,-110,-110,-110,-110,-110,-85,-110,-85,-74,-110,-60,-110,-110,-85,-110,-110,-77,-110,-110,-110,-110,-110,-110,3,0.66188787
455,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-87,-110,-87,-110,-110,-84,-110,-110,-89,-81,-110,-110,-85,-110,-85,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-88,-110,-84,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,1,0.107138468
717,-110,-110,-110,-36,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-83,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-56,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-67,-73,-110,-110,-110,-110,-110,-71,-83,-110,-110,-60,-110,-61,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-82,-110,-110,-110,-55,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-65,-86,-110,-110,-76,-86,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-66,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,4,0.608656893
1445,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-86,-110,-110,-110,-89,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-82,-88,-110,-110,-110,-110,-110,-110,-87,-82,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-79,-110,-89,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-55,-80,-110,-110,-110,-92,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,1,0.645115824
616,-110,-110,-110,-89,-110,-110,-110,-79,-110,-110,-73,-110,-110,-110,-110,-110,-110,-84,-110,-87,-110,-110,-110,-110,-86,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-73,-81,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-77,-110,-110,-110,-110,-57,-110,-110,-110,-91,-89,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-79,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-69,-71,-110,-84,-110,-110,-110,-88,1,0.719670256
